    80127    8.796800  117.266096  -0.0000  -0.0010   0.0050
    80127    8.845600  117.284200  -0.0000  -0.0070   0.0050
    80127    8.893400  117.301904  -0.0000  -0.0140   0.0050
    80127    8.942500  117.319704  -0.0000  -0.0160   0.0050
    80127    8.992000  117.337800  -0.0000  -0.0090   0.0050
    80127    9.041200  117.356000  -0.0000  -0.0180   0.0050
    80127    9.090300  117.374400  -0.0000  -0.0160   0.0050
    80127    9.139300  117.392304  -0.0000  -0.0240   0.0050
    80127    9.187100  117.410000  -0.0000  -0.0240   0.0050
    80127    9.235700  117.427904  -0.0000  -0.0150   0.0050
    80127    9.285000  117.446096  -0.0000  -0.0160   0.0050
    80127    9.334700  117.464304  -0.0000  -0.0220   0.0050
    80127    9.384000  117.482296  -0.0000  -0.0220   0.0050
    80127    9.433200  117.500504  -0.0000  -0.0140   0.0050
    80127    9.485100  117.519600  -0.0000  -0.0060   0.0050
    80127    9.529800  117.536696  -0.0000  -0.0040   0.0050
    80127    9.578100  117.554600   0.0000   0.0030   0.0050
    80127    9.627000  117.572800   0.0000   0.0010   0.0050
    80127    9.676100  117.590896   0.0000   0.0040   0.0050
    80127    9.725200  117.609104  -0.0000  -0.0010   0.0050
    80127    9.774000  117.627200  -0.0000  -0.0020   0.0050
    80127    9.823000  117.645400  -0.0000  -0.0010   0.0050
    80127    9.872600  117.663800   0.0000   0.0020   0.0050
    80127    9.922200  117.682200   0.0000   0.0030   0.0050
    80127    9.971800  117.700696   0.0000   0.0020   0.0050
    80127   10.020600  117.718696   0.0000   0.0020   0.0050
    80127   10.069200  117.736704   0.0000   0.0000   0.0050
    80127   10.118200  117.755000   0.0000   0.0010   0.0050
    80127   10.167100  117.773200   0.0000   0.0010   0.0050
    80127   10.215700  117.791296   0.0000   0.0030   0.0050
    80127   10.264300  117.809400   0.0000   0.0040   0.0050
    80127   10.312700  117.827400   0.0000   0.0040   0.0050
    80127   10.360500  117.845200   0.0000   0.0070   0.0050
    80127   10.409000  117.863200   0.0000   0.0060   0.0050
    80127   10.457200  117.881200   0.0000   0.0080   0.0050
    80127   10.505700  117.899104   0.0000   0.0030   0.0050
    80127   10.554500  117.917296   0.0000   0.0050   0.0050
    80127   10.604000  117.935800   0.0000   0.0060   0.0050
    80127   10.653000  117.954200   0.0000   0.0010   0.0050
    80127   10.701900  117.972400   0.0000   0.0080   0.0050
    80127   10.750400  117.990600   0.0000   0.0110   0.0050
    80127   10.799100  118.008600   0.0000   0.0050   0.0050
    80127   10.848300  118.027096   0.0000   0.0040   0.0050
    80127   10.897200  118.045400  -0.0000  -0.0050   0.0050
    80127   10.945800  118.063600   0.0000   0.0000   0.0050
    80127   10.994300  118.081800   0.0000   0.0010   0.0050
    80127   11.043100  118.100000  -0.0000  -0.0050   0.0050
    80127   11.092200  118.118400  -0.0000  -0.0060   0.0050
    80127   11.140700  118.136600  -0.0000  -0.0070   0.0050
    80127   11.189600  118.154896  -0.0000  -0.0050   0.0050
    80127   11.238100  118.173200  -0.0000  -0.0020   0.0050
    80127   11.287200  118.191600   0.0000   0.0010   0.0050
    80127   11.336500  118.210096   0.0000   0.0060   0.0050
    80127   11.385600  118.228504   0.0000   0.0030   0.0050
    80127   11.434800  118.247000  -0.0000  -0.0020   0.0050
    80127   11.483500  118.265296  -0.0000  -0.0050   0.0050
    80127   11.532500  118.283800  -0.0000  -0.0100   0.0050
    80127   11.581600  118.302296  -0.0000  -0.0150   0.0050
    80127   11.630400  118.320704  -0.0000  -0.0140   0.0050
    80127   11.679200  118.339104  -0.0000  -0.0140   0.0050
    80127   11.727900  118.357400  -0.0000  -0.0120   0.0050
    80127   11.776500  118.375800  -0.0000  -0.0090   0.0050
    80127   11.825400  118.394200  -0.0000  -0.0030   0.0050
    80127   11.874500  118.412800  -0.0000  -0.0020   0.0050
    80127   11.923300  118.431200  -0.0000  -0.0020   0.0050
    80127   11.971700  118.449504   0.0000   0.0000   0.0050
    80127   12.020800  118.468104   0.0000   0.0000   0.0050
    80127   12.070000  118.486704  -0.0000  -0.0020   0.0050
    80127   12.118900  118.505200  -0.0000  -0.0060   0.0050
    80127   12.167600  118.523696  -0.0000  -0.0020   0.0050
    80127   12.216600  118.542200   0.0000   0.0000   0.0050
    80127   12.265600  118.560800  -0.0000  -0.0080   0.0050
    80127   12.314200  118.579200  -0.0000  -0.0020   0.0050
    80127   12.363300  118.597800   0.0000   0.0010   0.0050
    80127   12.412600  118.616600   0.0000   0.0000   0.0050
    80127   12.461400  118.635000   0.0000   0.0000   0.0050
    80127   12.510200  118.653704   0.0000   0.0020   0.0050
    80127   12.559200  118.672200   0.0000   0.0050   0.0050
    80127   12.608100  118.690800  -0.0000  -0.0020   0.0050
    80127   12.656700  118.709200  -0.0000  -0.0020   0.0050
    80127   12.705400  118.727800  -0.0000  -0.0010   0.0050
    80127   12.754400  118.746496   0.0000   0.0000   0.0050
    80127   12.802700  118.765000  -0.0000  -0.0030   0.0050
    80127   12.851000  118.783304  -0.0000  -0.0040   0.0050
    80127   12.899300  118.801800   0.0000   0.0000   0.0050
    80127   12.947800  118.820296   0.0000   0.0020   0.0050
    80127   12.996300  118.838800   0.0000   0.0030   0.0050
    80127   13.044700  118.857200   0.0000   0.0000   0.0050
    80127   13.093200  118.875800   0.0000   0.0070   0.0050
    80127   13.142100  118.894600   0.0000   0.0080   0.0050
    80127   13.190600  118.913104   0.0000   0.0090   0.0050
    80127   13.239000  118.931704   0.0000   0.0060   0.0050
    80127   13.287500  118.950200   0.0000   0.0090   0.0050
    80127   13.336300  118.968904   0.0000   0.0080   0.0050
    80127   13.385100  118.987600   0.0000   0.0100   0.0050
    80127   13.433900  119.006304   0.0000   0.0090   0.0050
    80127   13.483400  119.025400   0.0000   0.0120   0.0050
    80127   13.532600  119.044200   0.0000   0.0120   0.0050
    80127   13.581500  119.063000   0.0000   0.0120   0.0050
    80127   13.629900  119.081496   0.0000   0.0120   0.0050
    80127   13.678200  119.100200   0.0000   0.0180   0.0050
    80127   13.727000  119.119000   0.0000   0.0200   0.0050
    80127   13.775500  119.137704   0.0000   0.0140   0.0050
    80127   13.824300  119.156504   0.0000   0.0150   0.0050
    80127   13.872800  119.175200   0.0000   0.0100   0.0050
    80127   13.921600  119.194000   0.0000   0.0100   0.0050
    80127   13.970300  119.212800   0.0000   0.0040   0.0050
    80127   14.019000  119.231696   0.0000   0.0040   0.0050
    80127   14.067800  119.250600   0.0000   0.0060   0.0050
    80127   14.116700  119.269504   0.0000   0.0110   0.0050
    80127   14.165900  119.288496   0.0000   0.0130   0.0050
    80127   14.215200  119.307600   0.0000   0.0150   0.0050
    80127   14.264100  119.326496   0.0000   0.0160   0.0050
    80127   14.312600  119.345200   0.0000   0.0140   0.0050
    80127   14.361000  119.364000   0.0000   0.0110   0.0050
    80127   14.409800  119.383000   0.0000   0.0140   0.0050
    80127   14.458600  119.401904   0.0000   0.0260   0.0050
    80127   14.507500  119.420896   0.0000   0.0330   0.0050
    80127   14.556300  119.439904   0.0000   0.0380   0.0050
    80127   14.604700  119.458704   0.0000   0.0450   0.0050
    80127   14.653300  119.477696   0.0000   0.0380   0.0050
    80127   14.701900  119.496600   0.0000   0.0410   0.0050
    80127   14.750300  119.515296   0.0000   0.0390   0.0050
    80127   14.799000  119.534304   0.0000   0.0370   0.0050
    80127   14.848100  119.553496   0.0000   0.0240   0.0050
    80127   14.897200  119.572704   0.0000   0.0260   0.0050
    80127   14.945900  119.591600   0.0000   0.0220   0.0050
    80127   14.991600  119.609104   0.0000   0.0210   0.0050
    80127   15.043500  119.629600  -0.0000  -0.0120   0.0050
    80127   15.092100  119.648600  -0.0000  -0.0220   0.0050
    80127   15.141300  119.667904  -0.0000  -0.0360   0.0050
    80127   15.190300  119.687104  -0.0000  -0.0290   0.0050
    80127   15.238700  119.706000  -0.0000  -0.0360   0.0050
    80127   15.287000  119.724896  -0.0000  -0.0430   0.0050
    80127   15.334900  119.743696  -0.0000  -0.0590   0.0050
    80127   15.383300  119.762800  -0.0000  -0.0520   0.0050
    80127   15.431100  119.781600  -0.0000  -0.0310   0.0050
    80127   15.478900  119.800000   0.0000   0.0640   0.0050
    80127   15.528200  119.819504   0.0000   0.1000   0.0050
    80127   15.577500  119.838400   0.0000   0.2200   0.0050
    80129   11.775700   90.029000  -0.0000  -0.0090   0.0050
    80129   11.824600   90.047304  -0.0000  -0.0100   0.0050
    80129   11.873500   90.065800  -0.0000  -0.0070   0.0050
    80129   11.922200   90.084200   0.0000   0.0000   0.0050
    80129   11.971600   90.102896  -0.0000  -0.0020   0.0050
    80129   12.021200   90.121600   0.0000   0.0030   0.0050
    80129   12.070300   90.140200   0.0000   0.0040   0.0050
    80129   12.119700   90.158800   0.0000   0.0020   0.0050
    80129   12.168600   90.177400   0.0000   0.0000   0.0050
    80129   12.217500   90.195896  -0.0000  -0.0040   0.0050
    80129   12.266100   90.214304  -0.0000  -0.0090   0.0050
    80129   12.315000   90.232904  -0.0000  -0.0080   0.0050
    80129   12.364000   90.251504  -0.0000  -0.0050   0.0050
    80129   12.412800   90.270000  -0.0000  -0.0060   0.0050
    80129   12.461600   90.288496  -0.0000  -0.0030   0.0050
    80129   12.510900   90.307200  -0.0000  -0.0010   0.0050
    80129   12.560000   90.325896  -0.0000  -0.0050   0.0050
    80129   12.608800   90.344496  -0.0000  -0.0070   0.0050
    80129   12.657600   90.363096  -0.0000  -0.0100   0.0050
    80129   12.707100   90.381800  -0.0000  -0.0100   0.0050
    80129   12.756500   90.400704  -0.0000  -0.0100   0.0050
    80129   12.805200   90.419296  -0.0000  -0.0050   0.0050
    80129   12.854100   90.438000  -0.0000  -0.0120   0.0050
    80129   12.902500   90.456496  -0.0000  -0.0080   0.0050
    80129   12.950800   90.474800  -0.0000  -0.0040   0.0050
    80129   12.999500   90.493304  -0.0000  -0.0050   0.0050
    80129   13.047700   90.511904  -0.0000  -0.0030   0.0050
    80129   13.095600   90.530096  -0.0000  -0.0080   0.0050
    80129   13.144000   90.548696  -0.0000  -0.0120   0.0050
    80129   13.191800   90.567000  -0.0000  -0.0090   0.0050
    80129   13.238900   90.585096  -0.0000  -0.0120   0.0050
    80129   13.286300   90.603104  -0.0000  -0.0140   0.0050
    80129   13.334300   90.621496  -0.0000  -0.0060   0.0050
    80129   13.383000   90.640200  -0.0000  -0.0050   0.0050
    80129   13.431600   90.658800  -0.0000  -0.0030   0.0050
    80129   13.480400   90.677600  -0.0000  -0.0060   0.0050
    80129   13.529200   90.696296  -0.0000  -0.0070   0.0050
    80129   13.578100   90.715104  -0.0000  -0.0090   0.0050
    80129   13.626700   90.733800  -0.0000  -0.0040   0.0050
    80129   13.675600   90.752600   0.0000   0.0000   0.0050
    80129   13.724600   90.771400  -0.0000  -0.0060   0.0050
    80129   13.773400   90.790296   0.0000   0.0000   0.0050
    80129   13.822400   90.809200  -0.0000  -0.0050   0.0050
    80129   13.871300   90.828000   0.0000   0.0040   0.0050
    80129   13.920100   90.846800   0.0000   0.0010   0.0050
    80129   13.969000   90.865696   0.0000   0.0000   0.0050
    80129   14.017900   90.884600   0.0000   0.0050   0.0050
    80129   14.066400   90.903400   0.0000   0.0060   0.0050
    80129   14.115600   90.922400   0.0000   0.0100   0.0050
    80129   14.165000   90.941496   0.0000   0.0110   0.0050
    80129   14.213900   90.960504   0.0000   0.0140   0.0050
    80129   14.263000   90.979496   0.0000   0.0190   0.0050
    80129   14.312100   90.998496   0.0000   0.0100   0.0050
    80129   14.360600   91.017304   0.0000   0.0070   0.0050
    80129   14.409300   91.036104   0.0000   0.0020   0.0050
    80129   14.458200   91.055200  -0.0000  -0.0030   0.0050
    80129   14.507300   91.074200  -0.0000  -0.0030   0.0050
    80129   14.556300   91.093200   0.0000   0.0000   0.0050
    80129   14.605500   91.112400  -0.0000  -0.0080   0.0050
    80129   14.654300   91.131400  -0.0000  -0.0080   0.0050
    80129   14.702800   91.150200  -0.0000  -0.0110   0.0050
    80129   14.751400   91.169096  -0.0000  -0.0100   0.0050
    80129   14.799700   91.188000  -0.0000  -0.0090   0.0050
    80129   14.849000   91.207096  -0.0000  -0.0060   0.0050
    80129   14.898200   91.226504  -0.0000  -0.0010   0.0050
    80129   14.947200   91.245600   0.0000   0.0100   0.0050
    80129   14.996400   91.264800   0.0000   0.0130   0.0050
    80129   15.045300   91.284000   0.0000   0.0080   0.0050
    80129   15.094400   91.303200   0.0000   0.0080   0.0050
    80129   15.143300   91.322200   0.0000   0.0030   0.0050
    80129   15.191900   91.341400   0.0000   0.0020   0.0050
    80129   15.240900   91.360600  -0.0000  -0.0020   0.0050
    80129   15.289700   91.379696   0.0000   0.0060   0.0050
    80129   15.337600   91.398496   0.0000   0.0010   0.0050
    80129   15.386000   91.417504   0.0000   0.0030   0.0050
    80129   15.434600   91.436600   0.0000   0.0060   0.0050
    80129   15.482300   91.455400   0.0000   0.0050   0.0050
    80129   15.530400   91.474400   0.0000   0.0060   0.0050
    80129   15.578900   91.493400   0.0000   0.0040   0.0050
    80129   15.627000   91.512496   0.0000   0.0030   0.0050
    80129   15.674400   91.531096  -0.0000  -0.0020   0.0050
    80129   15.722000   91.549896  -0.0000  -0.0030   0.0050
    80129   15.769600   91.568600  -0.0000  -0.0060   0.0050
    80129   15.817700   91.587504  -0.0000  -0.0080   0.0050
    80129   15.865700   91.606496  -0.0000  -0.0090   0.0050
    80129   15.914000   91.625600  -0.0000  -0.0030   0.0050
    80129   15.963000   91.645104   0.0000   0.0010   0.0050
    80129   16.011200   91.664104   0.0000   0.0010   0.0050
    80129   16.059900   91.683400   0.0000   0.0080   0.0050
    80129   16.108700   91.702696   0.0000   0.0040   0.0050
    80129   16.157200   91.721904   0.0000   0.0040   0.0050
    80129   16.205900   91.741304   0.0000   0.0040   0.0050
    80129   16.255199   91.760800   0.0000   0.0010   0.0050
    80129   16.304501   91.780504  -0.0000  -0.0030   0.0050
    80129   16.353399   91.799896  -0.0000  -0.0060   0.0050
    80129   16.402500   91.819400  -0.0000  -0.0130   0.0050
    80129   16.451300   91.838896  -0.0000  -0.0110   0.0050
    80129   16.499800   91.858200  -0.0000  -0.0120   0.0050
    80129   16.548300   91.877504  -0.0000  -0.0100   0.0050
    80129   16.596800   91.897000  -0.0000  -0.0140   0.0050
    80129   16.645599   91.916400  -0.0000  -0.0120   0.0050
    80129   16.694599   91.936000  -0.0000  -0.0130   0.0050
    80129   16.743299   91.955496  -0.0000  -0.0090   0.0050
    80129   16.791700   91.974896  -0.0000  -0.0110   0.0050
    80129   16.840400   91.994304  -0.0000  -0.0110   0.0050
    80129   16.888900   92.013800  -0.0000  -0.0080   0.0050
    80129   16.937800   92.033400  -0.0000  -0.0070   0.0050
    80129   16.987100   92.053104  -0.0000  -0.0020   0.0050
    80129   17.036200   92.072800   0.0000   0.0000   0.0050
    80129   17.085200   92.092496   0.0000   0.0040   0.0050
    80129   17.134000   92.112200   0.0000   0.0010   0.0050
    80129   17.182700   92.131800   0.0000   0.0030   0.0050
    80129   17.231500   92.151296   0.0000   0.0060   0.0050
    80129   17.279900   92.170800   0.0000   0.0000   0.0050
    80129   17.328300   92.190296   0.0000   0.0020   0.0050
    80129   17.377100   92.210000  -0.0000  -0.0010   0.0050
    80129   17.425800   92.229696  -0.0000  -0.0030   0.0050
    80129   17.474100   92.249200   0.0000   0.0000   0.0050
    80129   17.522500   92.268696   0.0000   0.0070   0.0050
    80129   17.571400   92.288400   0.0000   0.0000   0.0050
    80129   17.620400   92.308296  -0.0000  -0.0020   0.0050
    80129   17.669600   92.328304  -0.0000  -0.0020   0.0050
    80129   17.718400   92.348000  -0.0000  -0.0020   0.0050
    80129   17.766600   92.367696  -0.0000  -0.0010   0.0050
    80129   17.815200   92.387400  -0.0000  -0.0020   0.0050
    80129   17.863400   92.407000  -0.0000  -0.0030   0.0050
    80129   17.911700   92.426600  -0.0000  -0.0100   0.0050
    80129   17.959600   92.446096  -0.0000  -0.0010   0.0050
    80129   18.007400   92.465600   0.0000   0.0000   0.0050
    80129   18.055200   92.485000  -0.0000  -0.0050   0.0050
    80129   18.102500   92.504400   0.0000   0.0040   0.0050
    80129   18.149500   92.523600   0.0000   0.0000   0.0050
    80129   18.197000   92.542904   0.0000   0.0000   0.0050
    80129   18.245100   92.562496   0.0000   0.0000   0.0050
    80129   18.292900   92.582096   0.0000   0.0030   0.0050
    80129   18.340900   92.601696   0.0000   0.0080   0.0050
    80129   18.389400   92.621600   0.0000   0.0020   0.0050
    80129   18.437900   92.641504  -0.0000  -0.0020   0.0050
    80129   18.486500   92.661400  -0.0000  -0.0010   0.0050
    80129   18.535400   92.681504   0.0000   0.0040   0.0050
    80129   18.584200   92.701600  -0.0000  -0.0020   0.0050
    80129   18.632800   92.721496  -0.0000  -0.0030   0.0050
    80129   18.681100   92.741304  -0.0000  -0.0020   0.0050
    80129   18.729600   92.761496  -0.0000  -0.0010   0.0050
    80129   18.778700   92.781600   0.0000   0.0020   0.0050
    80129   18.827200   92.801696  -0.0000  -0.0080   0.0050
    80129   18.875600   92.821600  -0.0000  -0.0090   0.0050
    80129   18.924100   92.841600  -0.0000  -0.0070   0.0050
    80129   18.972800   92.861600  -0.0000  -0.0070   0.0050
    80129   19.021200   92.881696  -0.0000  -0.0010   0.0050
    80129   19.070000   92.901904   0.0000   0.0020   0.0050
    80129   19.118900   92.922096   0.0000   0.0000   0.0050
    80129   19.167500   92.942296  -0.0000  -0.0150   0.0050
    80129   19.216300   92.962600  -0.0000  -0.0080   0.0050
    80129   19.264800   92.982800   0.0000   0.0020   0.0050
    80129   19.313500   93.002896   0.0000   0.0060   0.0050
    80129   19.361700   93.022904  -0.0000  -0.0100   0.0050
    80129   19.408600   93.042504  -0.0000  -0.0160   0.0050
    80129   19.458100   93.063200  -0.0000  -0.0250   0.0050
    80129   19.506900   93.083504  -0.0000  -0.0330   0.0050
    80129   19.555300   93.103696  -0.0000  -0.0480   0.0050
    80129   19.604200   93.124096  -0.0000  -0.0610   0.0050
    80129   19.652900   93.144200  -0.0000  -0.0660   0.0050
    80129   19.694900   93.162000  -0.0000  -0.0950   0.0050
    80140    9.335800  106.479696   0.0000   0.0000   0.0050
    80140    9.287500  106.497496   0.0000   0.0090   0.0050
    80140    9.238800  106.515504  -0.0000  -0.0010   0.0050
    80140    9.189500  106.533696   0.0000   0.0020   0.0050
    80140    9.137300  106.552904  -0.0000  -0.0170   0.0050
    80140    9.089600  106.570296  -0.0000  -0.0060   0.0050
    80140    9.041400  106.587896  -0.0000  -0.0100   0.0050
    80140    8.992300  106.606000  -0.0000  -0.0150   0.0050
    80140    8.943400  106.624096  -0.0000  -0.0040   0.0050
    80140    8.894300  106.642096  -0.0000  -0.0010   0.0050
    80140    8.849000  106.659000  -0.0000  -0.0040   0.0050
    80140    8.799700  106.678296   0.0000   0.0240   0.0050
    80140    8.646600  106.733600   0.0000   0.0100   0.0050
    80140    8.599800  106.750504   0.0000   0.0060   0.0050
    80140    8.550700  106.768600  -0.0000  -0.0020   0.0050
    80140    8.501300  106.786696  -0.0000  -0.0040   0.0050
    80140    8.451100  106.805296  -0.0000  -0.0070   0.0050
    80140    8.404100  106.822504  -0.0000  -0.0070   0.0050
    80140    8.355699  106.840400   0.0000   0.0000   0.0050
    80140    8.307299  106.858000   0.0000   0.0000   0.0050
    80140    8.258199  106.876096  -0.0000  -0.0050   0.0050
    80140    8.208700  106.894304  -0.0000  -0.0070   0.0050
    80140    8.159600  106.912304  -0.0000  -0.0100   0.0050
    80140    8.110800  106.930296  -0.0000  -0.0130   0.0050
    80140    8.062299  106.948000  -0.0000  -0.0060   0.0050
    80140    8.013300  106.965800  -0.0000  -0.0050   0.0050
    80140    7.964000  106.983904  -0.0000  -0.0010   0.0050
    80140    7.914800  107.001800   0.0000   0.0030   0.0050
    80140    7.865900  107.019696  -0.0000  -0.0010   0.0050
    80140    7.816500  107.037800   0.0000   0.0020   0.0050
    80140    7.767300  107.055800   0.0000   0.0050   0.0050
    80140    7.718400  107.073600   0.0000   0.0070   0.0050
    80140    7.669500  107.091400   0.0000   0.0050   0.0050
    80140    7.621000  107.109104  -0.0000  -0.0010   0.0050
    80140    7.572300  107.126896   0.0000   0.0000   0.0050
    80140    7.523400  107.144800  -0.0000  -0.0040   0.0050
    80140    7.474200  107.162600  -0.0000  -0.0020   0.0050
    80140    7.425500  107.180400   0.0000   0.0010   0.0050
    80140    7.376800  107.198304  -0.0000  -0.0010   0.0050
    80140    7.327900  107.216104  -0.0000  -0.0080   0.0050
    80140    7.279100  107.233800   0.0000   0.0000   0.0050
    80140    7.230000  107.251704   0.0000   0.0020   0.0050
    80140    7.180700  107.269696  -0.0000  -0.0050   0.0050
    80140    7.131600  107.287600  -0.0000  -0.0030   0.0050
    80140    7.082600  107.305400  -0.0000  -0.0100   0.0050
    80140    7.033300  107.323400  -0.0000  -0.0100   0.0050
    80140    6.984400  107.341200  -0.0000  -0.0050   0.0050
    80140    6.935800  107.358704  -0.0000  -0.0010   0.0050
    80140    6.886800  107.376600  -0.0000  -0.0020   0.0050
    80140    6.838100  107.394400  -0.0000  -0.0050   0.0050
    80140    6.789100  107.412104  -0.0000  -0.0100   0.0050
    80140    6.740100  107.429904  -0.0000  -0.0060   0.0050
    80140    6.691000  107.447800  -0.0000  -0.0060   0.0050
    80140    6.642300  107.465496  -0.0000  -0.0060   0.0050
    80140    6.593000  107.483296  -0.0000  -0.0010   0.0050
    80140    6.543900  107.501096  -0.0000  -0.0050   0.0050
    80140    6.494800  107.518896  -0.0000  -0.0070   0.0050
    80140    6.445400  107.536800  -0.0000  -0.0070   0.0050
    80140    6.396600  107.554496  -0.0000  -0.0060   0.0050
    80140    6.347600  107.572304  -0.0000  -0.0040   0.0050
    80140    6.298800  107.590000   0.0000   0.0010   0.0050
    80140    6.250400  107.607496   0.0000   0.0020   0.0050
    80140    6.201800  107.625096  -0.0000  -0.0020   0.0050
    80140    6.153100  107.642600   0.0000   0.0010   0.0050
    80140    6.104200  107.660400  -0.0000  -0.0010   0.0050
    80140    6.055000  107.678200  -0.0000  -0.0080   0.0050
    80140    6.005800  107.696000  -0.0000  -0.0070   0.0050
    80140    5.956900  107.713696  -0.0000  -0.0050   0.0050
    80140    5.907500  107.731496   0.0000   0.0000   0.0050
    80140    5.858500  107.749296  -0.0000  -0.0050   0.0050
    80140    5.809700  107.766896  -0.0000  -0.0080   0.0050
    80140    5.760600  107.784600  -0.0000  -0.0090   0.0050
    80140    5.711400  107.802400  -0.0000  -0.0090   0.0050
    80140    5.662300  107.820096  -0.0000  -0.0050   0.0050
    80140    5.613100  107.838000  -0.0000  -0.0050   0.0050
    80140    5.564300  107.855600  -0.0000  -0.0020   0.0050
    80140    5.515900  107.872904  -0.0000  -0.0010   0.0050
    80140    5.467200  107.890600  -0.0000  -0.0050   0.0050
    80140    5.418200  107.908200  -0.0000  -0.0020   0.0050
    80140    5.368900  107.926104   0.0000   0.0000   0.0050
    80140    5.319500  107.943800  -0.0000  -0.0010   0.0050
    80140    5.270200  107.961704  -0.0000  -0.0020   0.0050
    80140    5.221300  107.979400   0.0000   0.0070   0.0050
    80140    5.172500  107.997000   0.0000   0.0010   0.0050
    80140    5.123200  108.014704   0.0000   0.0040   0.0050
    80140    5.074600  108.032096   0.0000   0.0010   0.0050
    80140    5.024200  108.049896  -0.0000  -0.0070   0.0050
    80140    4.975200  108.067704  -0.0000  -0.0050   0.0050
    80140    4.926400  108.085096  -0.0000  -0.0010   0.0050
    80140    4.877000  108.103000   0.0000   0.0000   0.0050
    80140    4.828100  108.120600  -0.0000  -0.0010   0.0050
    80140    4.781300  108.137496   0.0000   0.0010   0.0050
    80140    4.731700  108.155800   0.0000   0.0050   0.0050
    80140    4.682900  108.173304   0.0000   0.0050   0.0050
    80140    4.634500  108.190696   0.0000   0.0000   0.0050
    80140    4.586800  108.207704  -0.0000  -0.0060   0.0050
    80140    4.536200  108.226000   0.0000   0.0030   0.0050
    80140    4.486800  108.243696  -0.0000  -0.0080   0.0050
    80140    4.438500  108.261000   0.0000   0.0060   0.0050
    80140    4.390000  108.278704  -0.0000  -0.0080   0.0050
    80140    4.341100  108.296200  -0.0000  -0.0030   0.0050
    80140    4.293000  108.313800   0.0000   0.0010   0.0050
    80140    4.244800  108.330704   0.0000   0.0090   0.0050
    80140    4.195900  108.348296   0.0000   0.0020   0.0050
    80140    4.147400  108.366200   0.0000   0.0060   0.0050
    80140    4.100999  108.383200   0.0000   0.0340   0.0050
    80140    3.798000  108.492400  -0.0000  -0.0030   0.0050
    80140    3.751300  108.508104   0.0000   0.0090   0.0050
    80140    3.703800  108.524800   0.0000   0.0100   0.0050
    80140    3.654100  108.542904   0.0000   0.0030   0.0050
    80140    3.604400  108.560504  -0.0000  -0.0110   0.0050
    80140    3.555100  108.578104  -0.0000  -0.0010   0.0050
    80140    3.506200  108.595600  -0.0000  -0.0090   0.0050
    80140    3.454300  108.614504  -0.0000  -0.0170   0.0050
    80140    3.407300  108.630896  -0.0000  -0.0060   0.0050
    80140    3.360800  108.647200  -0.0000  -0.0030   0.0050
    80140    3.313700  108.664000  -0.0000  -0.0050   0.0050
    80140    3.261700  108.683096   0.0000   0.0040   0.0050
    80140    3.212600  108.700800  -0.0000  -0.0040   0.0050
    80140    3.164000  108.717904   0.0000   0.0010   0.0050
    80140    3.115000  108.735600  -0.0000  -0.0110   0.0050
    80140    3.069800  108.751296   0.0000   0.0030   0.0050
    80140    2.621900  108.912200   0.0000   0.0050   0.0050
    80140    2.585600  108.924496   0.0000   0.0060   0.0050
    80140    2.375600  108.999496   0.0000   0.0200   0.0050
    80140    2.329000  109.016200   0.0000   0.0210   0.0050
    80140    2.279000  109.034104   0.0000   0.0100   0.0050
    80140    2.231200  109.051000   0.0000   0.0100   0.0050
    80140    2.180400  109.069600   0.0000   0.0290   0.0050
    80140    1.982100  109.140400   0.0000   0.0250   0.0050
    80140    1.934400  109.157400   0.0000   0.0120   0.0050
    80140    1.885600  109.174696   0.0000   0.0050   0.0050
    80140    1.836700  109.192104   0.0000   0.0300   0.0050
    80140   -3.164000  110.976696   0.0000   0.0620   0.0050
    80140   -3.211700  110.994104   0.0000   0.0130   0.0050
    80140   -3.261200  111.011704   0.0000   0.0050   0.0050
    80140   -3.310000  111.029200   0.0000   0.0030   0.0050
    80140   -3.359000  111.046600  -0.0000  -0.0010   0.0050
    80140   -3.408300  111.064304  -0.0000  -0.0150   0.0050
    80140   -3.459800  111.082704  -0.0000  -0.0120   0.0050
    80140   -3.509200  111.100504  -0.0000  -0.0090   0.0050
    80140   -3.556200  111.117304  -0.0000  -0.0050   0.0050
    80140   -3.605300  111.134904  -0.0000  -0.0080   0.0050
    80140   -3.654400  111.152496  -0.0000  -0.0110   0.0050
    80140   -3.703300  111.170000  -0.0000  -0.0100   0.0050
    80140   -3.752400  111.187696  -0.0000  -0.0070   0.0050
    80140   -3.801800  111.205296  -0.0000  -0.0020   0.0050
    80140   -3.851000  111.223000   0.0000   0.0000   0.0050
    80140   -3.899700  111.240504   0.0000   0.0030   0.0050
    80140   -3.948300  111.257896   0.0000   0.0010   0.0050
    80140   -3.996800  111.275296  -0.0000  -0.0040   0.0050
    80140   -4.045800  111.292904  -0.0000  -0.0040   0.0050
    80140   -4.095100  111.310600  -0.0000  -0.0070   0.0050
    80140   -4.144199  111.328200  -0.0000  -0.0060   0.0050
    80140   -4.192900  111.345704  -0.0000  -0.0060   0.0050
    80140   -4.242100  111.363400  -0.0000  -0.0030   0.0050
    80140   -4.290600  111.380800   0.0000   0.0000   0.0050
    80140   -4.339300  111.398304   0.0000   0.0000   0.0050
    80140   -4.387500  111.415600  -0.0000  -0.0030   0.0050
    80140   -4.436100  111.433000  -0.0000  -0.0020   0.0050
